0.424000, -81.283656
0.424333, -79.672570
0.424667, -78.355203
0.425000, -77.253732
0.425333, -76.319322
0.425667, -75.519376
0.426000, -74.831124
0.426333, -74.238104
0.426667, -73.728100
0.427000, -73.291873
0.427333, -72.922342
0.427667, -72.614046
0.428000, -72.362773
0.428333, -72.165306
0.428667, -72.019243
0.429000, -71.922879
0.429333, -71.875117
0.429667, -71.875422
0.430000, -71.923797
0.430333, -72.020780
0.430667, -72.167469
0.431000, -72.365575
0.431333, -72.617504
0.431667, -72.926479
0.432000, -73.296718
0.432333, -73.733694
0.432667, -74.244497
0.433000, -74.838385
0.433333, -75.527596
0.433667, -76.328628
0.434000, -77.264303
0.434333, -78.367300
0.434667, -79.686600
0.435000, -81.300293
0.435333, -83.344173
0.435667, -86.087398
0.436000, -90.196251
0.436333, -98.383544
0.436667, -103.233746
0.437000, -91.770970
0.437333, -87.023851
0.437667, -84.005526
0.438000, -81.807050
0.438333, -80.093423
0.438667, -78.703568
0.439000, -77.547601
0.439333, -76.570294
0.439667, -75.735345
0.440000, -75.017683
0.440333, -74.399338
0.440667, -73.867062
0.441000, -73.410881
0.441333, -73.023177
0.441667, -72.698077
0.442000, -72.431051
0.442333, -72.218622
0.442667, -72.058174
0.443000, -71.947816
0.443333, -71.886285
0.443667, -71.872891
0.444000, -71.907484
0.444333, -71.990447
0.444667, -72.122715
0.445000, -72.305815
0.445333, -72.541942
0.445667, -72.834065
0.446000, -73.186093
0.446333, -73.603102
0.446667, -74.091665
0.447000, -74.660339
0.447333, -75.320389
0.447667, -76.086904
0.448000, -76.980583
0.448333, -78.030740
0.448667, -79.280670
0.449000, -80.798028
0.449333, -82.697133
0.449667, -85.194711
0.450000, -88.786194
0.450333, -95.117752
0.450667, -117.232100
0.451000, -93.856060
0.451333, -88.159891
0.451667, -84.781408
0.452000, -82.391535
0.452333, -80.558059
0.452667, -79.085313
0.453000, -77.868002
0.453333, -76.842987
0.453667, -75.969483
0.454000, -75.219686
0.454333, -74.573859
0.454667, -74.017560
0.455000, -73.539975
0.455333, -73.132871
0.455667, -72.789918
0.456000, -72.506226
0.456333, -72.278034
0.456667, -72.102492
0.457000, -71.977506
0.457333, -71.901638
0.457667, -71.874033
0.458000, -71.894383
0.458333, -71.962914
0.458667, -72.080392
0.459000, -72.248162
0.459333, -72.468211
0.459667, -72.743261
0.460000, -73.076922
0.460333, -73.473888
0.460667, -73.940242
0.461000, -74.483883
0.461333, -75.115168
0.461667, -75.847889
0.462000, -76.700813
0.462333, -77.700247
0.462667, -78.884502
0.463000, -80.312334
0.463333, -82.080431
0.463667, -84.364930
0.464000, -87.542144
0.464333, -92.690147
0.464667, -107.315871
0.465000, -96.707516
0.465333, -89.513430
0.465667, -85.663934
0.466000, -83.041203
0.466333, -81.067554
0.466667, -79.500277
0.467000, -78.214242
0.467333, -77.136492
0.467667, -76.220821
0.468000, -75.436181
0.468333, -74.760776
0.468667, -74.178788
0.469000, -73.678443
0.469333, -73.250818
0.469667, -72.889068
0.470000, -72.587909
0.470333, -72.343266
0.470667, -72.152034
0.471000, -72.011904
0.471333, -71.921249
0.471667, -71.879042
0.472000, -71.884814
0.472333, -71.938626
0.472667, -72.041080
0.473000, -72.193339
0.473333, -72.397184
0.473667, -72.655102
0.474000, -72.970410
0.474333, -73.347446
0.474667, -73.791829
0.475000, -74.310845
0.475333, -74.914013
0.475667, -75.613941
0.476000, -76.427659
0.476333, -77.378800
0.476667, -78.501345
0.477000, -79.846501
0.477333, -81.496517
0.477667, -83.595992
0.478000, -86.436504
0.478333, -90.763368
0.478667, -99.911281
0.479000, -101.098117
0.479333, -91.157071
0.479667, -86.671060
0.480000, -83.761764
0.480333, -81.623610
0.480667, -79.948588
0.481000, -78.585783
0.481333, -77.449991
0.481667, -76.488443
0.482000, -75.666250
0.482333, -74.959218
0.482667, -74.349944
0.483000, -73.825571
0.483333, -73.376398
0.483667, -72.995008
0.484000, -72.675681
0.484333, -72.414001
0.484667, -72.206587
0.485000, -72.050901
0.485333, -71.945114
0.485667, -71.888023
0.486000, -71.878989
0.486333, -71.917912
0.486667, -72.005225
0.487000, -72.141912
0.487333, -72.329556
0.487667, -72.570414
0.488000, -72.867530
0.488333, -73.224901
0.488667, -73.647714
0.489000, -74.142689
0.489333, -74.718576
0.489667, -75.386910
0.490000, -76.163167
0.490333, -77.068624
0.490667, -78.133509
0.491000, -79.402646
0.491333, -80.946466
0.491667, -82.884918
0.492000, -85.448159
0.492333, -89.173544
0.492667, -95.938760
0.493000, -110.617657
0.493333, -93.216848
0.493667, -87.828440
0.494000, -84.560802
0.494333, -82.228486
0.494667, -80.430544
0.495000, -78.982118
0.495333, -77.782650
0.495667, -76.771402
0.496000, -75.908937
0.496333, -75.168269
0.496667, -74.530187
0.497000, -73.980601
0.497333, -73.508946
0.497667, -73.107168
0.498000, -72.769070
0.498333, -72.489866
0.498667, -72.265877
0.499000, -72.094320
0.499333, -71.973157
0.499667, -71.900999
