64.8594, -215.159, -449.529
64.875, -215.176, -449.529
64.8906, -215.192, -449.529
64.9063, -215.209, -449.529
64.9219, -215.226, -449.53
64.9375, -215.242, -449.53
64.9531, -215.259, -449.53
64.9688, -215.276, -449.53
64.9844, -215.292, -449.53
65, -215.309, -449.53
65.0156, -215.326, -449.531
65.0313, -215.342, -449.531
65.0469, -215.359, -449.531
65.0625, -215.376, -449.531
65.0781, -215.392, -449.531
65.0938, -215.409, -449.532
65.1094, -215.426, -449.532
65.125, -215.442, -449.532
65.1406, -215.459, -449.532
65.1563, -215.476, -449.532
65.1719, -215.492, -449.532
65.1875, -215.509, -449.533
65.2031, -215.526, -449.533
65.2188, -215.542, -449.533
65.2344, -215.559, -449.533
65.25, -215.576, -449.533
65.2656, -215.592, -449.534
65.2813, -215.609, -449.534
65.2969, -215.626, -449.534
65.3125, -215.642, -449.534
65.3281, -215.659, -449.534
65.3438, -215.676, -449.534
65.3594, -215.692, -449.535
65.375, -215.709, -449.535
65.3906, -215.726, -449.535
65.4063, -215.742, -449.535
65.4219, -215.759, -449.535
65.4375, -215.776, -449.535
65.4531, -215.792, -449.536
65.4688, -215.809, -449.536
65.4844, -215.826, -449.536
65.5, -215.842, -449.536
65.5156, -215.859, -449.536
65.5313, -215.876, -449.537
65.5469, -215.892, -449.537
65.5625, -215.909, -449.537
65.5781, -215.926, -449.537
65.5938, -215.942, -449.537
65.6094, -215.959, -449.537
65.625, -215.976, -449.538
65.6406, -215.992, -449.538
65.6563, -216.009, -449.538
65.6719, -216.026, -449.538
65.6875, -216.042, -449.538
65.7031, -216.059, -449.539
65.7188, -216.076, -449.539
65.7344, -216.092, -449.539
65.75, -216.109, -449.539
65.7656, -216.126, -449.539
65.7813, -216.142, -449.539
65.7969, -216.159, -449.54
65.8125, -216.176, -449.54
65.8281, -216.192, -449.54
65.8438, -216.209, -449.54
65.8594, -216.226, -449.54
65.875, -216.242, -449.54
65.8906, -216.259, -449.541
65.9063, -216.276, -449.541
65.9219, -216.292, -449.541
65.9375, -216.309, -449.541
65.9531, -216.326, -449.541
65.9688, -216.342, -449.542
65.9844, -216.359, -449.542
66, -216.376, -449.542
66.0156, -216.392, -449.542
66.0313, -216.409, -449.542
66.0469, -216.426, -449.542
66.0625, -216.442, -449.543
66.0781, -216.459, -449.543
66.0938, -216.476, -449.543
66.1094, -216.492, -449.543
66.125, -216.509, -449.543
66.1406, -216.526, -449.543
66.1563, -216.543, -449.544
66.1719, -216.559, -449.544
66.1875, -216.576, -449.544
66.2031, -216.593, -449.544
66.2188, -216.609, -449.544
66.2344, -216.626, -449.544
66.25, -216.643, -449.545
66.2656, -216.659, -449.545
66.2813, -216.676, -449.545
66.2969, -216.693, -449.545
66.3125, -216.709, -449.545
66.3281, -216.726, -449.546
66.3438, -216.743, -449.546
66.3594, -216.759, -449.546
66.375, -216.776, -449.546
66.3906, -216.793, -449.546
66.4063, -216.809, -449.546
66.4219, -216.826, -449.547
66.4375, -216.843, -449.547
66.4531, -216.859, -449.547
66.4688, -216.876, -449.547
66.4844, -216.893, -449.547
66.5, -216.91, -449.547
66.5156, -216.926, -449.548
66.5313, -216.943, -449.548
66.5469, -216.96, -449.548
66.5625, -216.976, -449.548
66.5781, -216.993, -449.548
66.5938, -217.01, -449.549
66.6094, -217.026, -449.549
66.625, -217.043, -449.549
66.6406, -217.06, -449.549
66.6563, -217.076, -449.549
66.6719, -217.093, -449.549
66.6875, -217.11, -449.55
66.7031, -217.127, -449.55
66.7188, -217.143, -449.55
66.7344, -217.16, -449.55
66.75, -217.177, -449.55
66.7656, -217.193, -449.55
66.7813, -217.21, -449.551
66.7969, -217.227, -449.551
66.8125, -217.243, -449.551
66.8281, -217.26, -449.551
66.8438, -217.277, -449.551
66.8594, -217.293, -449.551
66.875, -217.31, -449.552
66.8906, -217.327, -449.552
66.9063, -217.344, -449.552
66.9219, -217.36, -449.552
66.9375, -217.377, -449.552
66.9531, -217.394, -449.552
66.9688, -217.41, -449.553
66.9844, -217.427, -449.553
67, -217.444, -449.553
67.0156, -217.46, -449.553
67.0313, -217.477, -449.553
67.0469, -217.494, -449.554
67.0625, -217.511, -449.554
67.0781, -217.527, -449.554
67.0938, -217.544, -449.554
67.1094, -217.561, -449.554
67.125, -217.577, -449.554
67.1406, -217.594, -449.555
67.1563, -217.611, -449.555
67.1719, -217.628, -449.555
67.1875, -217.644, -449.555
67.2031, -217.661, -449.555
67.2188, -217.678, -449.555
67.2344, -217.694, -449.556
67.25, -217.711, -449.556
67.2656, -217.728, -449.556
67.2813, -217.744, -449.556
67.2969, -217.761, -449.556
67.3125, -217.778, -449.556
67.3281, -217.795, -449.557
67.3438, -217.811, -449.557
67.3594, -217.828, -449.557
67.375, -217.845, -449.557
67.3906, -217.861, -449.557
67.4063, -217.878, -449.557
67.4219, -217.895, -449.558
67.4375, -217.912, -449.558
67.4531, -217.928, -449.558
67.4688, -217.945, -449.558
67.4844, -217.962, -449.558
67.5, -217.978, -449.558
67.5156, -217.995, -449.559
67.5313, -218.012, -449.559
67.5469, -218.029, -449.559
67.5625, -218.045, -449.559
67.5781, -218.062, -449.559
67.5938, -218.079, -449.559
67.6094, -218.095, -449.56
67.625, -218.112, -449.56
67.6406, -218.129, -449.56
67.6563, -218.146, -449.56
67.6719, -218.162, -449.56
67.6875, -218.179, -449.561
67.7031, -218.196, -449.561
67.7188, -218.213, -449.561
67.7344, -218.229, -449.561
67.75, -218.246, -449.561
67.7656, -218.263, -449.561
67.7813, -218.279, -449.562
67.7969, -218.296, -449.562
67.8125, -218.313, -449.562
67.8281, -218.33, -449.562
67.8438, -218.346, -449.562
67.8594, -218.363, -449.562
67.875, -218.38, -449.563
67.8906, -218.397, -449.563
67.9063, -218.413, -449.563
67.9219, -218.43, -449.563
67.9375, -218.447, -449.563
67.9531, -218.464, -449.563
67.9688, -218.48, -449.564
67.9844, -218.497, -449.564
68, -218.514, -449.564
68.0156, -218.53, -449.564
68.0313, -218.547, -449.564
68.0469, -218.564, -449.564
68.0625, -218.581, -449.565
68.0781, -218.597, -449.565
68.0938, -218.614, -449.565
68.1094, -218.631, -449.565
68.125, -218.648, -449.565
68.1406, -218.664, -449.565
68.1563, -218.681, -449.566
68.1719, -218.698, -449.566
68.1875, -218.715, -449.566
68.2031, -218.731, -449.566
68.2188, -218.748, -449.566
68.2344, -218.765, -449.566
68.25, -218.782, -449.567
68.2656, -218.798, -449.567
68.2813, -218.815, -449.567
68.2969, -218.832, -449.567
68.3125, -218.849, -449.567
68.3281, -218.865, -449.567
68.3438, -218.882, -449.568
68.3594, -218.899, -449.568
68.375, -218.916, -449.568
68.3906, -218.932, -449.568
68.4063, -218.949, -449.568
68.4219, -218.966, -449.568
68.4375, -218.983, -449.569
68.4531, -218.999, -449.569
68.4688, -219.016, -449.569
68.4844, -219.033, -449.569
68.5, -219.05, -449.569
68.5156, -219.066, -449.569
68.5313, -219.083, -449.57
68.5469, -219.1, -449.57
68.5625, -219.117, -449.57
68.5781, -219.133, -449.57
68.5938, -219.15, -449.57
68.6094, -219.167, -449.57
68.625, -219.184, -449.571
68.6406, -219.2, -449.571
68.6563, -219.217, -449.571
68.6719, -219.234, -449.571
68.6875, -219.251, -449.571
68.7031, -219.268, -449.571
68.7188, -219.284, -449.572
68.7344, -219.301, -449.572
68.75, -219.318, -449.572
68.7656, -219.335, -449.572
68.7813, -219.351, -449.572
68.7969, -219.368, -449.572
68.8125, -219.385, -449.573
68.8281, -219.402, -449.573
68.8438, -219.418, -449.573
68.8594, -219.435, -449.573
68.875, -219.452, -449.573
68.8906, -219.469, -449.573
68.9063, -219.486, -449.574
68.9219, -219.502, -449.574
68.9375, -219.519, -449.574
68.9531, -219.536, -449.574
68.9688, -219.553, -449.574
68.9844, -219.569, -449.574
69, -219.586, -449.575
69.0156, -219.603, -449.575
69.0313, -219.62, -449.575
69.0469, -219.637, -449.575
69.0625, -219.653, -449.575
69.0781, -219.67, -449.575
69.0938, -219.687, -449.576
69.1094, -219.704, -449.576
69.125, -219.721, -449.576
69.1406, -219.737, -449.576
69.1563, -219.754, -449.576
69.1719, -219.771, -449.576
69.1875, -219.788, -449.576
69.2031, -219.804, -449.577
69.2188, -219.821, -449.577
69.2344, -219.838, -449.577
69.25, -219.855, -449.577
69.2656, -219.872, -449.577
69.2813, -219.888, -449.577
69.2969, -219.905, -449.578
69.3125, -219.922, -449.578
69.3281, -219.939, -449.578
69.3438, -219.956, -449.578
69.3594, -219.972, -449.578
69.375, -219.989, -449.578
69.3906, -220.006, -449.579
69.4063, -220.023, -449.579
69.4219, -220.04, -449.579
69.4375, -220.056, -449.579
69.4531, -220.073, -449.579
69.4688, -220.09, -449.579
69.4844, -220.107, -449.58
69.5, -220.124, -449.58
69.5156, -220.141, -449.58
69.5313, -220.157, -449.58
69.5469, -220.174, -449.58
69.5625, -220.191, -449.58
69.5781, -220.208, -449.581
69.5938, -220.225, -449.581
69.6094, -220.241, -449.581
69.625, -220.258, -449.581
69.6406, -220.275, -449.581
69.6563, -220.292, -449.581
69.6719, -220.309, -449.582
69.6875, -220.325, -449.582
69.7031, -220.342, -449.582
69.7188, -220.359, -449.582
69.7344, -220.376, -449.582
69.75, -220.393, -449.582
69.7656, -220.41, -449.583
69.7813, -220.426, -449.583
69.7969, -220.443, -449.583
69.8125, -220.46, -449.583
69.8281, -220.477, -449.583
69.8438, -220.494, -449.583
69.8594, -220.511, -449.583
69.875, -220.527, -449.584
69.8906, -220.544, -449.584
69.9063, -220.561, -449.584
69.9219, -220.578, -449.584
69.9375, -220.595, -449.584
69.9531, -220.612, -449.584
69.9688, -220.628, -449.585
69.9844, -220.645, -449.585
70, -220.662, -449.585
70.0156, -220.679, -449.585
70.0313, -220.696, -449.585
70.0469, -220.713, -449.585
70.0625, -220.729, -449.586
70.0781, -220.746, -449.586
70.0938, -220.763, -449.586
70.1094, -220.78, -449.586
70.125, -220.797, -449.586
70.1406, -220.814, -449.586
70.1563, -220.83, -449.587
70.1719, -220.847, -449.587
70.1875, -220.864, -449.587
70.2031, -220.881, -449.587
70.2188, -220.898, -449.587
70.2344, -220.915, -449.587
70.25, -220.932, -449.587
70.2656, -220.948, -449.588
70.2813, -220.965, -449.588
70.2969, -220.982, -449.588
70.3125, -220.999, -449.588
70.3281, -221.016, -449.588
70.3438, -221.033, -449.588
70.3594, -221.05, -449.589
70.375, -221.066, -449.589
70.3906, -221.083, -449.589
70.4063, -221.1, -449.589
70.4219, -221.117, -449.589
70.4375, -221.134, -449.589
70.4531, -221.151, -449.59
70.4688, -221.168, -449.59
70.4844, -221.185, -449.59
70.5, -221.201, -449.59
70.5156, -221.218, -449.59
70.5313, -221.235, -449.59
70.5469, -221.252, -449.591
70.5625, -221.269, -449.591
70.5781, -221.286, -449.591
70.5938, -221.303, -449.591
70.6094, -221.319, -449.591
70.625, -221.336, -449.591
70.6406, -221.353, -449.591
70.6563, -221.37, -449.592
70.6719, -221.387, -449.592
70.6875, -221.404, -449.592
70.7031, -221.421, -449.592
70.7188, -221.438, -449.592
70.7344, -221.455, -449.592
70.75, -221.471, -449.593
70.7656, -221.488, -449.593
70.7813, -221.505, -449.593
70.7969, -221.522, -449.593
70.8125, -221.539, -449.593
70.8281, -221.556, -449.593
70.8438, -221.573, -449.594
70.8594, -221.59, -449.594
70.875, -221.607, -449.594
70.8906, -221.623, -449.594
70.9063, -221.64, -449.594
70.9219, -221.657, -449.594
70.9375, -221.674, -449.594
70.9531, -221.691, -449.595
70.9688, -221.708, -449.595
70.9844, -221.725, -449.595
71, -221.742, -449.595
71.0156, -221.759, -449.595
71.0313, -221.776, -449.595
71.0469, -221.792, -449.596
71.0625, -221.809, -449.596
71.0781, -221.826, -449.596
71.0938, -221.843, -449.596
71.1094, -221.86, -449.596
71.125, -221.877, -449.596
71.1406, -221.894, -449.597
71.1563, -221.911, -449.597
71.1719, -221.928, -449.597
71.1875, -221.945, -449.597
71.2031, -221.962, -449.597
71.2188, -221.979, -449.597
71.2344, -221.995, -449.597
71.25, -222.012, -449.598
71.2656, -222.029, -449.598
71.2813, -222.046, -449.598
71.2969, -222.063, -449.598
71.3125, -222.08, -449.598
71.3281, -222.097, -449.598
71.3438, -222.114, -449.599
71.3594, -222.131, -449.599
71.375, -222.148, -449.599
71.3906, -222.165, -449.599
71.4063, -222.182, -449.599
71.4219, -222.199, -449.599
71.4375, -222.216, -449.6
71.4531, -222.232, -449.6
71.4688, -222.249, -449.6
71.4844, -222.266, -449.6
71.5, -222.283, -449.6
71.5156, -222.3, -449.6
71.5313, -222.317, -449.6
71.5469, -222.334, -449.601
71.5625, -222.351, -449.601
71.5781, -222.368, -449.601
71.5938, -222.385, -449.601
71.6094, -222.402, -449.601
71.625, -222.419, -449.601
71.6406, -222.436, -449.602
71.6563, -222.453, -449.602
71.6719, -222.47, -449.602
71.6875, -222.487, -449.602
71.7031, -222.504, -449.602
71.7188, -222.521, -449.602
71.7344, -222.538, -449.602
71.75, -222.555, -449.603
71.7656, -222.571, -449.603
71.7813, -222.588, -449.603
71.7969, -222.605, -449.603
71.8125, -222.622, -449.603
71.8281, -222.639, -449.603
71.8438, -222.656, -449.604
71.8594, -222.673, -449.604
71.875, -222.69, -449.604
71.8906, -222.707, -449.604
71.9063, -222.724, -449.604
71.9219, -222.741, -449.604
71.9375, -222.758, -449.604
71.9531, -222.775, -449.605
71.9688, -222.792, -449.605
71.9844, -222.809, -449.605
72, -222.826, -449.605
72.0156, -222.843, -449.605
72.0313, -222.86, -449.605
72.0469, -222.877, -449.606
72.0625, -222.894, -449.606
72.0781, -222.911, -449.606
72.0938, -222.928, -449.606
72.1094, -222.945, -449.606
72.125, -222.962, -449.606
72.1406, -222.979, -449.606
72.1563, -222.996, -449.607
72.1719, -223.013, -449.607
72.1875, -223.03, -449.607
72.2031, -223.047, -449.607
72.2188, -223.064, -449.607
72.2344, -223.081, -449.607
72.25, -223.098, -449.608
72.2656, -223.115, -449.608
72.2813, -223.132, -449.608
72.2969, -223.149, -449.608
72.3125, -223.166, -449.608
72.3281, -223.183, -449.608
72.3438, -223.2, -449.608
72.3594, -223.217, -449.609
72.375, -223.234, -449.609
72.3906, -223.251, -449.609
72.4063, -223.268, -449.609
72.4219, -223.285, -449.609
72.4375, -223.302, -449.609
72.4531, -223.319, -449.61
72.4688, -223.336, -449.61
72.4844, -223.353, -449.61
72.5, -223.37, -449.61
72.5156, -223.387, -449.61
72.5313, -223.404, -449.61
72.5469, -223.421, -449.61
72.5625, -223.438, -449.611
72.5781, -223.455, -449.611
72.5938, -223.472, -449.611
72.6094, -223.489, -449.611
72.625, -223.506, -449.611
72.6406, -223.523, -449.611
72.6563, -223.541, -449.612
72.6719, -223.558, -449.612
72.6875, -223.575, -449.612
72.7031, -223.592, -449.612
72.7188, -223.609, -449.612
72.7344, -223.626, -449.612
72.75, -223.643, -449.612
72.7656, -223.66, -449.613
72.7813, -223.677, -449.613
72.7969, -223.694, -449.613
72.8125, -223.711, -449.613
72.8281, -223.728, -449.613
72.8438, -223.745, -449.613
72.8594, -223.762, -449.614
72.875, -223.779, -449.614
72.8906, -223.796, -449.614
72.9063, -223.813, -449.614
72.9219, -223.83, -449.614
72.9375, -223.847, -449.614
72.9531, -223.865, -449.614
72.9688, -223.882, -449.615
72.9844, -223.899, -449.615
73, -223.916, -449.615
73.0156, -223.933, -449.615
73.0313, -223.95, -449.615
73.0469, -223.967, -449.615
73.0625, -223.984, -449.615
73.0781, -224.001, -449.616
73.0938, -224.018, -449.616
73.1094, -224.035, -449.616
73.125, -224.052, -449.616
73.1406, -224.069, -449.616
73.1563, -224.086, -449.616
73.1719, -224.104, -449.617
73.1875, -224.121, -449.617
73.2031, -224.138, -449.617
73.2188, -224.155, -449.617
73.2344, -224.172, -449.617
73.25, -224.189, -449.617
73.2656, -224.206, -449.617
73.2813, -224.223, -449.618
73.2969, -224.24, -449.618
73.3125, -224.257, -449.618
73.3281, -224.275, -449.618
73.3438, -224.292, -449.618
73.3594, -224.309, -449.618
73.375, -224.326, -449.619
73.3906, -224.343, -449.619
73.4063, -224.36, -449.619
73.4219, -224.377, -449.619
73.4375, -224.394, -449.619
73.4531, -224.411, -449.619
73.4688, -224.428, -449.619
73.4844, -224.446, -449.62
73.5, -224.463, -449.62
73.5156, -224.48, -449.62
73.5313, -224.497, -449.62
73.5469, -224.514, -449.62
73.5625, -224.531, -449.62
73.5781, -224.548, -449.62
73.5938, -224.565, -449.621
73.6094, -224.583, -449.621
73.625, -224.6, -449.621
73.6406, -224.617, -449.621
73.6563, -224.634, -449.621
73.6719, -224.651, -449.621
73.6875, -224.668, -449.622
73.7031, -224.685, -449.622
73.7188, -224.703, -449.622
73.7344, -224.72, -449.622
73.75, -224.737, -449.622
73.7656, -224.754, -449.622
73.7813, -224.771, -449.622
73.7969, -224.788, -449.623
73.8125, -224.805, -449.623
73.8281, -224.823, -449.623
73.8438, -224.84, -449.623
73.8594, -224.857, -449.623
73.875, -224.874, -449.623
73.8906, -224.891, -449.623
73.9063, -224.908, -449.624
73.9219, -224.926, -449.624
73.9375, -224.943, -449.624
73.9531, -224.96, -449.624
73.9688, -224.977, -449.624
73.9844, -224.994, -449.624
74, -225.011, -449.624
74.0156, -225.029, -449.625
74.0313, -225.046, -449.625
74.0469, -225.063, -449.625
74.0625, -225.08, -449.625
74.0781, -225.097, -449.625
74.0938, -225.114, -449.625
74.1094, -225.132, -449.626
74.125, -225.149, -449.626
74.1406, -225.166, -449.626
74.1563, -225.183, -449.626
74.1719, -225.2, -449.626
74.1875, -225.218, -449.626
74.2031, -225.235, -449.626
74.2188, -225.252, -449.627
74.2344, -225.269, -449.627
74.25, -225.286, -449.627
74.2656, -225.303, -449.627
74.2813, -225.321, -449.627
74.2969, -225.338, -449.627
74.3125, -225.355, -449.627
74.3281, -225.372, -449.628
74.3438, -225.39, -449.628
74.3594, -225.407, -449.628
74.375, -225.424, -449.628
74.3906, -225.441, -449.628
74.4063, -225.458, -449.628
74.4219, -225.476, -449.628
74.4375, -225.493, -449.629
74.4531, -225.51, -449.629
74.4688, -225.527, -449.629
74.4844, -225.544, -449.629
74.5, -225.562, -449.629
74.5156, -225.579, -449.629
74.5313, -225.596, -449.63
74.5469, -225.613, -449.63
74.5625, -225.631, -449.63
74.5781, -225.648, -449.63
74.5938, -225.665, -449.63
74.6094, -225.682, -449.63
74.625, -225.7, -449.63
74.6406, -225.717, -449.631
74.6563, -225.734, -449.631
74.6719, -225.751, -449.631
74.6875, -225.768, -449.631
74.7031, -225.786, -449.631
74.7188, -225.803, -449.631
74.7344, -225.82, -449.631
74.75, -225.837, -449.632
74.7656, -225.855, -449.632
74.7813, -225.872, -449.632
74.7969, -225.889, -449.632
74.8125, -225.907, -449.632
74.8281, -225.924, -449.632
74.8438, -225.941, -449.632
74.8594, -225.958, -449.633
74.875, -225.976, -449.633
74.8906, -225.993, -449.633
74.9063, -226.01, -449.633
74.9219, -226.027, -449.633
74.9375, -226.045, -449.633
74.9531, -226.062, -449.633
74.9688, -226.079, -449.634
74.9844, -226.096, -449.634
75, -226.114, -449.634
75.0156, -226.131, -449.634
75.0313, -226.148, -449.634
75.0469, -226.166, -449.634
75.0625, -226.183, -449.634
75.0781, -226.2, -449.635
75.0938, -226.217, -449.635
75.1094, -226.235, -449.635
75.125, -226.252, -449.635
75.1406, -226.269, -449.635
75.1563, -226.287, -449.635
75.1719, -226.304, -449.635
75.1875, -226.321, -449.636
75.2031, -226.339, -449.636
75.2188, -226.356, -449.636
75.2344, -226.373, -449.636
75.25, -226.39, -449.636
75.2656, -226.408, -449.636
75.2813, -226.425, -449.637
75.2969, -226.442, -449.637
75.3125, -226.46, -449.637
75.3281, -226.477, -449.637
75.3438, -226.494, -449.637
75.3594, -226.512, -449.637
75.375, -226.529, -449.637
75.3906, -226.546, -449.638
75.4063, -226.564, -449.638
75.4219, -226.581, -449.638
75.4375, -226.598, -449.638
75.4531, -226.616, -449.638
75.4688, -226.633, -449.638
75.4844, -226.65, -449.638
75.5, -226.668, -449.639
75.5156, -226.685, -449.639
75.5313, -226.702, -449.639
75.5469, -226.72, -449.639
75.5625, -226.737, -449.639
75.5781, -226.754, -449.639
75.5938, -226.772, -449.639
75.6094, -226.789, -449.64
75.625, -226.807, -449.64
75.6406, -226.824, -449.64
75.6563, -226.841, -449.64
75.6719, -226.859, -449.64
75.6875, -226.876, -449.64
75.7031, -226.893, -449.64
75.7188, -226.911, -449.641
75.7344, -226.928, -449.641
75.75, -226.945, -449.641
75.7656, -226.963, -449.641
75.7813, -226.98, -449.641
75.7969, -226.998, -449.641
75.8125, -227.015, -449.641
75.8281, -227.032, -449.642
75.8438, -227.05, -449.642
75.8594, -227.067, -449.642
75.875, -227.084, -449.642
75.8906, -227.102, -449.642
75.9063, -227.119, -449.642
75.9219, -227.137, -449.642
75.9375, -227.154, -449.643
75.9531, -227.171, -449.643
75.9688, -227.189, -449.643
75.9844, -227.206, -449.643
76, -227.224, -449.643
76.0156, -227.241, -449.643
76.0313, -227.258, -449.643
76.0469, -227.276, -449.644
76.0625, -227.293, -449.644
76.0781, -227.311, -449.644
76.0938, -227.328, -449.644
76.1094, -227.346, -449.644
76.125, -227.363, -449.644
76.1406, -227.38, -449.644
76.1563, -227.398, -449.645
76.1719, -227.415, -449.645
76.1875, -227.433, -449.645
76.2031, -227.45, -449.645
76.2188, -227.468, -449.645
76.2344, -227.485, -449.645
76.25, -227.502, -449.645
76.2656, -227.52, -449.646
76.2813, -227.537, -449.646
76.2969, -227.555, -449.646
76.3125, -227.572, -449.646
76.3281, -227.59, -449.646
76.3438, -227.607, -449.646
76.3594, -227.625, -449.646
76.375, -227.642, -449.647
76.3906, -227.659, -449.647
76.4063, -227.677, -449.647
76.4219, -227.694, -449.647
76.4375, -227.712, -449.647
76.4531, -227.729, -449.647
76.4688, -227.747, -449.647
76.4844, -227.764, -449.648
76.5, -227.782, -449.648
76.5156, -227.799, -449.648
76.5313, -227.817, -449.648
76.5469, -227.834, -449.648
76.5625, -227.852, -449.648
76.5781, -227.869, -449.648
76.5938, -227.887, -449.649
76.6094, -227.904, -449.649
76.625, -227.922, -449.649
76.6406, -227.939, -449.649
76.6563, -227.957, -449.649
76.6719, -227.974, -449.649
76.6875, -227.991, -449.649
76.7031, -228.009, -449.65
76.7188, -228.026, -449.65
76.7344, -228.044, -449.65
76.75, -228.061, -449.65
76.7656, -228.079, -449.65
76.7813, -228.097, -449.65
76.7969, -228.114, -449.65
76.8125, -228.132, -449.651
76.8281, -228.149, -449.651
76.8438, -228.167, -449.651
76.8594, -228.184, -449.651
76.875, -228.202, -449.651
76.8906, -228.219, -449.651
76.9063, -228.237, -449.651
76.9219, -228.254, -449.651
76.9375, -228.272, -449.652
76.9531, -228.289, -449.652
76.9688, -228.307, -449.652
76.9844, -228.324, -449.652
77, -228.342, -449.652
77.0156, -228.359, -449.652
77.0313, -228.377, -449.652
77.0469, -228.395, -449.653
77.0625, -228.412, -449.653
77.0781, -228.43, -449.653
77.0938, -228.447, -449.653
77.1094, -228.465, -449.653
77.125, -228.482, -449.653
77.1406, -228.5, -449.653
77.1563, -228.517, -449.654
77.1719, -228.535, -449.654
77.1875, -228.553, -449.654
77.2031, -228.57, -449.654
77.2188, -228.588, -449.654
77.2344, -228.605, -449.654
77.25, -228.623, -449.654
77.2656, -228.64, -449.655
77.2813, -228.658, -449.655
77.2969, -228.676, -449.655
77.3125, -228.693, -449.655
77.3281, -228.711, -449.655
77.3438, -228.728, -449.655
77.3594, -228.746, -449.655
77.375, -228.763, -449.656
77.3906, -228.781, -449.656
77.4063, -228.799, -449.656
77.4219, -228.816, -449.656
77.4375, -228.834, -449.656
77.4531, -228.852, -449.656
77.4688, -228.869, -449.656
77.4844, -228.887, -449.657
77.5, -228.904, -449.657
77.5156, -228.922, -449.657
77.5313, -228.94, -449.657
77.5469, -228.957, -449.657
77.5625, -228.975, -449.657
77.5781, -228.992, -449.657
77.5938, -229.01, -449.658
77.6094, -229.028, -449.658
77.625, -229.045, -449.658
77.6406, -229.063, -449.658
77.6563, -229.081, -449.658
77.6719, -229.098, -449.658
77.6875, -229.116, -449.658
77.7031, -229.134, -449.658
77.7188, -229.151, -449.659
77.7344, -229.169, -449.659
77.75, -229.186, -449.659
77.7656, -229.204, -449.659
77.7813, -229.222, -449.659
77.7969, -229.239, -449.659
77.8125, -229.257, -449.659
77.8281, -229.275, -449.66
77.8438, -229.292, -449.66
77.8594, -229.31, -449.66
77.875, -229.328, -449.66
77.8906, -229.345, -449.66
77.9063, -229.363, -449.66
77.9219, -229.381, -449.66
77.9375, -229.398, -449.661
77.9531, -229.416, -449.661
77.9688, -229.434, -449.661
77.9844, -229.451, -449.661
78, -229.469, -449.661
78.0156, -229.487, -449.661
78.0313, -229.505, -449.661
78.0469, -229.522, -449.662
78.0625, -229.54, -449.662
78.0781, -229.558, -449.662
78.0938, -229.575, -449.662
78.1094, -229.593, -449.662
78.125, -229.611, -449.662
78.1406, -229.628, -449.662
78.1563, -229.646, -449.662
78.1719, -229.664, -449.663
78.1875, -229.682, -449.663
78.2031, -229.699, -449.663
78.2188, -229.717, -449.663
78.2344, -229.735, -449.663
78.25, -229.753, -449.663
78.2656, -229.77, -449.663
78.2813, -229.788, -449.664
78.2969, -229.806, -449.664
78.3125, -229.823, -449.664
78.3281, -229.841, -449.664
78.3438, -229.859, -449.664
78.3594, -229.877, -449.664
78.375, -229.894, -449.664
78.3906, -229.912, -449.665
78.4063, -229.93, -449.665
78.4219, -229.948, -449.665
78.4375, -229.965, -449.665
78.4531, -229.983, -449.665
78.4688, -230.001, -449.665
78.4844, -230.019, -449.665
78.5, -230.037, -449.666
78.5156, -230.054, -449.666
78.5313, -230.072, -449.666
78.5469, -230.09, -449.666
78.5625, -230.108, -449.666
78.5781, -230.125, -449.666
78.5938, -230.143, -449.666
78.6094, -230.161, -449.666
78.625, -230.179, -449.667
78.6406, -230.197, -449.667
78.6563, -230.214, -449.667
78.6719, -230.232, -449.667
78.6875, -230.25, -449.667
78.7031, -230.268, -449.667
78.7188, -230.286, -449.667
78.7344, -230.303, -449.668
78.75, -230.321, -449.668
78.7656, -230.339, -449.668
78.7813, -230.357, -449.668
78.7969, -230.375, -449.668
78.8125, -230.392, -449.668
78.8281, -230.41, -449.668
78.8438, -230.428, -449.669
78.8594, -230.446, -449.669
78.875, -230.464, -449.669
78.8906, -230.482, -449.669
78.9063, -230.499, -449.669
78.9219, -230.517, -449.669
78.9375, -230.535, -449.669
78.9531, -230.553, -449.669
78.9688, -230.571, -449.67
78.9844, -230.589, -449.67
79, -230.606, -449.67
79.0156, -230.624, -449.67
79.0313, -230.642, -449.67
79.0469, -230.66, -449.67
79.0625, -230.678, -449.67
79.0781, -230.696, -449.671
79.0938, -230.714, -449.671
79.1094, -230.731, -449.671
79.125, -230.749, -449.671
79.1406, -230.767, -449.671
79.1563, -230.785, -449.671
79.1719, -230.803, -449.671
79.1875, -230.821, -449.671
79.2031, -230.839, -449.672
79.2188, -230.857, -449.672
79.2344, -230.875, -449.672
79.25, -230.892, -449.672
79.2656, -230.91, -449.672
79.2813, -230.928, -449.672
79.2969, -230.946, -449.672
79.3125, -230.964, -449.673
79.3281, -230.982, -449.673
79.3438, -231, -449.673
79.3594, -231.018, -449.673
79.375, -231.036, -449.673
79.3906, -231.054, -449.673
79.4063, -231.071, -449.673
79.4219, -231.089, -449.674
79.4375, -231.107, -449.674
79.4531, -231.125, -449.674
79.4688, -231.143, -449.674
79.4844, -231.161, -449.674
79.5, -231.179, -449.674
79.5156, -231.197, -449.674
79.5313, -231.215, -449.674
79.5469, -231.233, -449.675
79.5625, -231.251, -449.675
79.5781, -231.269, -449.675
